episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
389,-3.8221,50,0,-3.961,2.6708,0.21,0.7313,106.81
390,-3.9113,50,0,-3.9546,2.6702,0.21,0.7471,107.56
391,-4.1153,50,0,-3.9953,2.6411,0.2,0.7546,108.31
392,-0.0461,1,1,-3.9449,2.6677,0.21,0.015,108.33
393,-5.8861,50,0,-3.9469,2.6691,0.21,0.7607,109.09
394,-2.6689,50,0,-3.9732,2.6433,0.2,0.727,109.82
395,-4.7887,50,0,-3.9644,2.6391,0.2,0.7545,110.57
396,-0.0468,1,1,-3.9198,2.6671,0.21,0.0149,110.59
397,-3.665,50,0,-3.9189,2.6672,0.21,0.749,111.34
398,-6.4415,50,0,-3.9266,2.6734,0.21,0.8025,112.14
399,-5.5065,50,0,-3.9321,2.676,0.21,0.7596,112.9
400,-3.5949,50,0,-3.9676,2.6477,0.2,0.7223,113.62
401,-3.6984,50,0,-3.9658,2.6478,0.2,0.7506,114.37
402,-5.8311,50,0,-3.9871,2.6542,0.2,0.7427,115.11
403,-5.0575,50,0,-3.99,2.6552,0.2,0.7254,115.84
404,-0.014,1,1,-3.9375,2.6812,0.21,0.014,115.85
405,-6.2501,50,0,-3.8689,2.5293,0.21,0.7349,116.59
406,-5.167,50,0,-3.8593,2.5225,0.21,0.737,117.32
407,-6.6912,50,0,-3.8792,2.5369,0.21,0.7705,118.1
408,-0.0028,1,1,-3.8414,2.5661,0.22,0.0154,118.11
409,-4.0029,50,0,-3.8358,2.5651,0.22,0.7732,118.88
410,-2.6967,50,0,-3.8341,2.5658,0.22,0.7393,119.62
411,-3.8983,50,0,-3.8179,2.5601,0.22,0.7385,120.36
412,-4.6429,50,0,-3.8353,2.5597,0.22,0.741,121.1
413,-0.0263,1,1,-3.8216,2.5764,0.22,0.0182,121.12
414,-9.8497,50,0,-3.8862,2.6449,0.22,0.7365,121.86
415,-0.0185,1,1,-3.8217,2.6597,0.23,0.0151,121.87
416,-7.2261,50,0,-3.851,2.6808,0.23,0.7677,122.64
417,-3.9956,50,0,-3.849,2.6806,0.23,0.7318,123.37
418,-5.6781,50,0,-3.8806,2.6834,0.23,0.7584,124.13
419,-0.0122,1,1,-3.8335,2.7095,0.24,0.0143,124.14
420,-6.1685,50,0,-3.8464,2.7175,0.24,0.7241,124.87
421,-0.0382,1,1,-3.8071,2.7437,0.25,0.0181,124.89
422,-3.8445,50,0,-3.8451,2.7175,0.24,0.8094,125.7
423,-4.2494,50,0,-3.8463,2.7177,0.24,0.823,126.52
424,-0.0359,1,1,-3.8145,2.7434,0.25,0.0162,126.54
425,-4.7019,50,0,-3.8153,2.7436,0.25,0.8195,127.36
426,-4.086,50,0,-3.7946,2.7337,0.25,0.7713,128.13
427,-0.6499,11,1,-3.7459,2.7459,0.26,0.1754,128.3
428,-8.5106,50,0,-3.7942,2.7865,0.26,0.8939,129.2
429,-5.7251,50,0,-3.8511,2.7671,0.25,0.824,130.02
430,-0.04,1,1,-3.7635,2.7475,0.26,0.016,130.04
431,-5.0145,50,0,-3.7652,2.7483,0.26,0.8251,130.86
432,-0.0463,1,1,-3.7132,2.7689,0.27,0.0159,130.88
433,-5.2214,50,0,-3.7231,2.7725,0.27,0.9115,131.79
434,-4.0272,50,0,-3.7203,2.772,0.27,0.8475,132.64
435,-2.7948,50,0,-3.7091,2.7735,0.27,0.8197,133.46
436,-4.2162,50,0,-3.7511,2.7489,0.26,0.8171,134.27
437,-5.5453,50,0,-3.7639,2.7542,0.26,0.7925,135.06
438,-4.1897,50,0,-3.7609,2.7536,0.26,0.7865,135.85
439,-4.2924,50,0,-3.7746,2.7528,0.26,0.8244,136.68
440,-5.366,50,0,-3.7941,2.7571,0.26,0.8,137.48
441,-0.0093,1,1,-3.732,2.7717,0.27,0.0262,137.5
442,-4.123,50,0,-3.707,2.7568,0.27,0.8134,138.32
443,-5.1047,50,0,-3.7323,2.7579,0.27,0.9437,139.26
444,-4.3391,50,0,-3.7465,2.7573,0.27,0.9018,140.16
445,-5.1908,50,0,-3.7979,2.7357,0.26,0.8879,141.05
446,-6.2603,50,0,-3.8261,2.7464,0.26,0.8836,141.93
447,-5.2975,50,0,-3.879,2.7233,0.25,0.9693,142.9
448,-5.2887,50,0,-3.8875,2.7263,0.25,0.8611,143.76
449,-5.7825,50,0,-3.945,2.7051,0.24,0.8894,144.65
450,-7.5501,50,0,-4.0201,2.6999,0.23,0.8307,145.48
451,-4.3934,50,0,-4.0328,2.6986,0.23,0.8019,146.28
452,-2.8509,50,0,-4.0078,2.6979,0.23,0.8578,147.14
453,-0.0283,1,1,-3.9668,2.7268,0.24,0.0222,147.16
454,-3.1769,50,0,-3.9478,2.7256,0.24,0.9285,148.09
455,-8.9954,50,0,-4.0374,2.7428,0.23,0.9188,149.01
456,-3.9084,50,0,-4.0319,2.7425,0.23,0.9779,149.99
457,-3.461,50,0,-4.0012,2.7315,0.23,0.8424,150.83
458,-3.6641,50,0,-3.9775,2.7241,0.23,0.8178,151.65
459,-7.2466,50,0,-3.9938,2.7386,0.23,0.8091,152.46
460,-0.043,1,1,-3.9938,2.7386,0.23,0.0169,152.48
461,-5.7091,50,0,-4.0506,2.7145,0.22,0.7983,153.27
462,-0.0146,1,1,-3.9969,2.7406,0.23,0.0163,153.29
463,-4.8678,50,0,-3.9684,2.7164,0.23,0.8416,154.13
464,-5.4694,50,0,-3.9607,2.7111,0.23,0.8068,154.94
465,-4.9189,50,0,-3.9666,2.7125,0.23,0.7869,155.73
466,-2.8874,50,0,-3.9412,2.7106,0.23,0.7889,156.51
467,-2.7042,50,0,-3.8336,2.5387,0.23,0.8345,157.35
468,-4.2167,50,0,-3.8387,2.5389,0.23,0.8229,158.17
469,-15.5241,50,0,-3.9461,2.7913,0.23,0.8221,158.99
470,-3.2805,50,0,-3.9288,2.79,0.23,0.7774,159.77
471,-2.8979,50,0,-3.9209,2.7918,0.23,0.796,160.57
472,-5.1827,50,0,-3.8748,2.7319,0.23,0.7718,161.34
473,-0.0436,1,1,-3.8747,2.732,0.23,0.0195,161.36
474,-6.4769,50,0,-3.9393,2.7165,0.22,0.8457,162.2
475,-4.8363,50,0,-3.9873,2.6893,0.21,0.7955,163.0
476,-0.0447,1,1,-3.9523,2.7174,0.22,0.0159,163.02
477,-0.0381,1,1,-3.9142,2.7452,0.23,0.0201,163.04
478,-3.0329,50,0,-3.8939,2.7441,0.23,0.7772,163.81
479,-0.0384,1,1,-3.779,2.6613,0.24,0.0175,163.83
480,-3.8791,50,0,-3.774,2.6607,0.24,0.7788,164.61
481,-5.8371,50,0,-3.8321,2.6417,0.23,0.764,165.37
482,-5.877,50,0,-3.8905,2.6215,0.22,0.7459,166.12
483,-5.5797,50,0,-3.909,2.6268,0.22,0.744,166.86
484,-4.725,50,0,-3.9234,2.6273,0.22,0.7712,167.64
485,-4.9089,50,0,-3.9722,2.5997,0.21,0.7453,168.38
486,-3.2677,50,0,-3.9557,2.5989,0.21,0.7675,169.15
487,-0.0208,1,1,-3.9104,2.6275,0.22,0.0176,169.17
488,-0.0493,1,1,-3.9106,2.6272,0.22,0.0146,169.18
489,-2.8311,50,0,-3.9007,2.6294,0.22,0.7445,169.92
490,-6.3762,50,0,-3.9253,2.6409,0.22,0.7983,170.72
491,-4.9265,50,0,-3.9334,2.6427,0.22,0.742,171.46
492,-3.4174,50,0,-3.9672,2.6142,0.21,1.7786,173.24
493,-8.2077,50,0,-3.9904,2.6413,0.21,0.7626,174.01
494,-0.0382,1,1,-3.9641,2.6673,0.22,0.0154,174.02
495,-4.5277,50,0,-3.9615,2.6667,0.22,0.7065,174.73
496,-4.2759,50,0,-4.0038,2.6376,0.21,0.7202,175.45
497,-5.3027,50,0,-4.0201,2.6406,0.21,0.7475,176.2
498,-4.3476,50,0,-3.9992,2.6295,0.21,0.7185,176.91
499,-4.5169,50,0,-3.9893,2.6257,0.21,0.7251,177.64
500,-0.0303,1,1,-3.9536,2.6549,0.22,0.0138,177.65
501,-3.1805,50,0,-3.9485,2.6559,0.22,0.7165,178.37
502,-0.033,1,1,-3.8905,2.6773,0.23,0.014,178.38
503,-3.2266,50,0,-3.8722,2.6755,0.23,0.728,179.11
504,-5.1059,50,0,-3.9231,2.65,0.22,0.715,179.83
505,-6.1218,50,0,-3.9218,2.6489,0.22,0.7211,180.55
506,-3.7745,50,0,-3.9079,2.6459,0.22,0.7395,181.29
507,-3.1856,50,0,-3.8728,2.632,0.22,0.7131,182.0
508,-3.1622,50,0,-3.9044,2.6042,0.21,0.7273,182.73
509,-4.5461,50,0,-3.9099,2.605,0.21,0.7404,183.47
510,-3.4205,50,0,-3.9171,2.6026,0.21,0.7489,184.22
511,-5.7667,50,0,-3.9358,2.6091,0.21,0.7178,184.93
512,-3.0248,50,0,-3.9196,2.6097,0.21,0.7108,185.65
513,-3.6029,50,0,-3.9554,2.5804,0.2,0.8038,186.45
514,-0.0332,1,1,-3.8572,2.5407,0.21,0.0178,186.47
515,-3.7409,50,0,-3.8944,2.5113,0.2,0.7269,187.19
516,-3.4726,50,0,-3.8569,2.4892,0.2,0.7134,187.91
517,-0.0449,1,1,-3.8174,2.5179,0.21,0.0224,187.93
518,-5.8806,50,0,-3.8194,2.5194,0.21,0.7029,188.63
519,-3.4232,50,0,-3.8535,2.4906,0.2,0.7369,189.37
520,-3.692,50,0,-3.8288,2.4797,0.2,0.7239,190.09
521,-0.0498,1,1,-3.8289,2.4796,0.2,0.0185,190.11
522,-4.4124,50,0,-3.8345,2.4802,0.2,0.7131,190.83
523,-5.5119,50,0,-3.8472,2.4855,0.2,0.7157,191.54
524,-3.5848,50,0,-3.8827,2.456,0.19,0.7127,192.25
525,-16.0078,50,0,-3.9957,2.7354,0.19,0.7205,192.97
526,-6.115,50,0,-4.016,2.7436,0.19,0.7208,193.69
527,-3.5681,50,0,-4.0452,2.723,0.18,0.7297,194.42
528,-5.0015,50,0,-4.0101,2.6876,0.18,0.7258,195.15
529,-4.7502,50,0,-4.0004,2.6832,0.18,0.7189,195.87
530,-0.0148,1,1,-4.0001,2.6835,0.18,0.0147,195.88
531,-0.0498,1,1,-3.9505,2.7101,0.19,0.0141,195.9
532,-0.0445,1,1,-3.9504,2.7101,0.19,0.0149,195.91
533,-0.0439,1,1,-3.8987,2.7347,0.2,0.0229,195.94
534,-0.0369,1,1,-3.8588,2.7615,0.21,0.0149,195.95
535,-3.9069,50,0,-3.8699,2.7595,0.21,0.7245,196.68
536,-0.0473,1,1,-3.8282,2.7853,0.22,0.0179,196.69
537,-4.513,50,0,-3.8179,2.7808,0.22,0.7558,197.45
538,-4.8331,50,0,-3.8243,2.7824,0.22,0.7414,198.19
539,-3.1867,50,0,-3.8132,2.7827,0.22,0.7424,198.93
540,-3.5892,50,0,-3.7955,2.7784,0.22,0.7364,199.67
541,-3.6699,50,0,-3.8321,2.7523,0.21,0.7506,200.42
542,-3.2575,50,0,-3.8234,2.7527,0.21,0.7171,201.14
543,-3.1325,50,0,-3.8037,2.7505,0.21,0.7236,201.86
544,-4.1352,50,0,-3.8017,2.7502,0.21,0.7111,202.57
545,-5.3533,50,0,-3.8033,2.7511,0.21,0.7111,203.28
546,-2.8391,50,0,-3.7691,2.7416,0.21,0.7321,204.01
547,-0.0234,1,1,-3.7163,2.7623,0.22,0.0135,204.03
548,-4.1971,50,0,-3.7054,2.7582,0.22,0.7068,204.73
549,-3.0861,50,0,-3.6785,2.751,0.22,0.7398,205.47
550,-3.6132,50,0,-3.6391,2.7233,0.22,0.709,206.18
551,-4.0877,50,0,-3.636,2.7226,0.22,0.7312,206.91
552,-0.0385,1,1,-3.6079,2.745,0.23,0.0144,206.93
553,-4.0602,50,0,-3.6482,2.7217,0.22,0.7331,207.66
554,-3.0351,50,0,-3.6468,2.7219,0.22,0.7141,208.38
555,-0.0321,1,1,-3.5572,2.6917,0.23,0.0138,208.39
556,-2.6188,50,0,-3.5443,2.6931,0.23,0.7559,209.15
557,-5.2466,50,0,-3.5621,2.6984,0.23,0.749,209.9
558,-4.3042,50,0,-3.5685,2.6994,0.23,0.7232,210.62
559,-3.1315,50,0,-3.5274,2.6743,0.23,0.7203,211.34
560,-3.5144,50,0,-3.5621,2.6513,0.22,0.7152,212.05
561,-4.7346,50,0,-3.5524,2.6451,0.22,0.7609,212.81
562,-3.2192,50,0,-3.5844,2.6214,0.21,0.7372,213.55
563,-3.9591,50,0,-3.5753,2.6185,0.21,0.7603,214.31
564,-4.1154,50,0,-3.5618,2.6122,0.21,0.7392,215.05
565,-0.0409,1,1,-3.513,2.6318,0.22,0.0184,215.07
566,-5.086,50,0,-3.535,2.6357,0.22,0.7356,215.81
567,-3.874,50,0,-3.5467,2.6346,0.22,0.739,216.54
568,-3.1979,50,0,-3.5365,2.6339,0.22,0.7567,217.3
569,-4.3895,50,0,-3.4251,2.3442,0.22,0.7442,218.05
570,-5.8853,50,0,-3.4512,2.3569,0.22,0.7252,218.77
571,-4.1157,50,0,-3.4634,2.3572,0.22,0.7506,219.52
572,-4.8097,50,0,-3.4596,2.3548,0.22,0.8759,220.4
573,-4.8077,50,0,-3.5073,2.3333,0.21,0.9166,221.31
574,-3.7302,50,0,-3.4798,2.3142,0.21,0.9047,222.22
575,-2.9074,50,0,-3.4605,2.3109,0.21,0.9309,223.15
576,-0.0224,1,1,-3.4603,2.3112,0.21,0.0171,223.17
577,-4.4003,50,0,-3.5039,2.2872,0.2,0.9524,224.12
578,-5.1357,50,0,-3.5249,2.2925,0.2,0.8838,225.0
579,-4.8117,50,0,-3.5727,2.269,0.19,0.7962,225.8
580,-3.562,50,0,-3.5695,2.2687,0.19,0.7754,226.57
581,-4.9052,50,0,-3.5602,2.2613,0.19,0.7759,227.35
582,-3.2305,50,0,-3.5337,2.2495,0.19,0.7817,228.13
583,-5.4318,50,0,-3.5322,2.2482,0.19,0.7806,228.91
584,-3.6526,50,0,-3.5215,2.245,0.19,0.7611,229.67
585,-4.7257,50,0,-3.5197,2.244,0.19,0.7631,230.44
586,-2.9813,50,0,-3.5168,2.2445,0.19,0.7369,231.17
587,-5.7943,50,0,-3.5746,2.228,0.18,0.7194,231.89
588,-3.1662,50,0,-3.6057,2.2001,0.17,0.7518,232.64
589,-3.3997,50,0,-3.6114,2.1988,0.17,0.818,233.46
590,-5.7231,50,0,-3.6049,2.1916,0.17,0.7602,234.22
591,-0.0353,1,1,-3.556,2.216,0.18,0.0143,234.24
592,-0.0221,1,1,-3.522,2.2437,0.19,0.0146,234.25
593,-5.817,50,0,-3.4981,2.206,0.19,0.7399,234.99
594,-0.009,1,1,-3.4978,2.2065,0.19,0.0143,235.01
595,-5.545,50,0,-3.508,2.2136,0.19,0.7317,235.74
596,-0.0478,1,1,-3.4657,2.2387,0.2,0.0156,235.75
597,-2.5979,50,0,-3.4387,2.2327,0.2,0.7472,236.5
598,-4.4394,50,0,-3.4396,2.2331,0.2,0.7216,237.22
599,-4.6371,50,0,-3.4408,2.2337,0.2,0.7275,237.95
600,-4.7567,50,0,-3.488,2.2109,0.19,0.7193,238.67
601,-4.714,50,0,-3.5034,2.214,0.19,0.7525,239.42
602,-5.4627,50,0,-3.5577,2.1948,0.18,0.7173,240.14
603,-5.2313,50,0,-3.5777,2.2008,0.18,0.7377,240.88
604,-2.6915,50,0,-3.5536,2.1971,0.18,0.7241,241.6
605,-2.9224,50,0,-3.5216,2.1828,0.18,0.7313,242.33
606,-4.9216,50,0,-3.5331,2.1871,0.18,0.6982,243.03
607,-4.5022,50,0,-3.5462,2.1889,0.18,0.7087,243.74
608,-5.2679,50,0,-3.5673,2.1952,0.18,0.7343,244.47
609,-4.178,50,0,-3.5636,2.1939,0.18,0.7246,245.2
610,-5.6349,50,0,-3.5857,2.2035,0.18,0.7268,245.92
611,-0.0369,1,1,-3.5284,2.2205,0.19,0.0147,245.94
612,-0.0464,1,1,-3.4987,2.2468,0.2,0.0136,245.95
613,-4.8587,50,0,-3.5112,2.2509,0.2,0.7301,246.68
614,-5.1846,50,0,-3.5627,2.2295,0.19,0.7252,247.41
615,-2.5699,50,0,-3.551,2.2317,0.19,0.7212,248.13
616,-6.3161,50,0,-3.5795,2.2485,0.19,0.7041,248.83
617,-4.3583,50,0,-3.6226,2.2215,0.18,0.7659,249.6
618,-4.3971,50,0,-3.6078,2.2113,0.18,0.7174,250.32
619,-0.0445,1,1,-3.574,2.2395,0.19,0.0173,250.33
620,-2.8561,50,0,-3.5656,2.2406,0.19,0.723,251.06
621,-3.5289,50,0,-3.6004,2.2126,0.18,0.7263,251.78
622,-0.0144,1,1,-3.5564,2.2396,0.19,0.0139,251.8
623,-4.8137,50,0,-3.5494,2.2345,0.19,0.7521,252.55
624,-3.4893,50,0,-3.5485,2.2345,0.19,0.704,253.25
625,-4.2789,50,0,-3.4312,1.8527,0.19,0.7353,253.99
626,-2.9235,50,0,-3.3993,1.8336,0.19,0.7093,254.7
627,-5.5847,50,0,-3.4195,1.8463,0.19,0.7035,255.4
628,-5.3281,50,0,-3.4227,1.8494,0.19,0.7075,256.11
629,-0.0278,1,1,-3.3755,1.875,0.2,0.0178,256.13
630,-3.4464,50,0,-3.4098,1.8444,0.19,0.7181,256.84
631,-6.2835,50,0,-3.4721,1.8351,0.18,0.7425,257.59
632,-4.4768,50,0,-3.5165,1.805,0.17,0.7606,258.35
633,-4.4646,50,0,-3.5607,1.7733,0.16,0.7601,259.11
634,-5.0875,50,0,-3.6112,1.7439,0.15,0.7476,259.86
635,-3.4736,50,0,-3.6068,1.7437,0.15,0.7428,260.6
636,-6.3755,50,0,-3.6701,1.7281,0.14,0.7365,261.34
637,-1.7009,34,1,-3.642,1.737,0.15,0.4985,261.83
638,-5.4412,50,0,-3.6481,1.7423,0.15,0.7872,262.62
639,-5.0582,50,0,-3.6668,1.7472,0.15,0.7379,263.36
640,-3.8953,50,0,-3.6699,1.7474,0.15,0.7617,264.12
641,-0.0297,1,1,-3.6335,1.7845,0.16,0.0189,264.14
642,-3.7679,50,0,-3.6386,1.7842,0.16,0.7292,264.87
643,-5.241,50,0,-3.6597,1.7905,0.16,0.7613,265.63
644,-0.0465,1,1,-3.6188,1.8255,0.17,0.0142,265.64
645,-3.9966,50,0,-3.6052,1.8176,0.17,0.7184,266.36
646,-4.2238,50,0,-3.619,1.817,0.17,0.7144,267.08
647,-5.5363,50,0,-3.6742,1.7905,0.16,0.7297,267.81
648,-6.0665,50,0,-3.6929,1.8056,0.16,0.7115,268.52
649,-5.8325,50,0,-3.7203,1.817,0.16,0.7561,269.27
650,-4.1896,50,0,-3.7261,1.8175,0.16,0.7182,269.99
651,-5.2804,50,0,-3.738,1.8238,0.16,0.7149,270.71
652,-3.441,50,0,-3.772,1.7858,0.15,0.7142,271.42
653,-2.8626,50,0,-3.7601,1.7878,0.15,0.7151,272.14
654,-6.0345,50,0,-3.7901,1.8005,0.15,0.727,272.86
655,-3.419,50,0,-3.8239,1.7609,0.14,0.7207,273.58
656,-6.2783,50,0,-3.8605,1.7735,0.14,0.7329,274.32
657,-0.0201,1,1,-3.8083,1.8085,0.15,0.0203,274.34
658,-5.6962,50,0,-3.8222,1.8176,0.15,0.705,275.04
659,-2.7174,50,0,-3.818,1.8197,0.15,0.7285,275.77
660,-0.0318,1,1,-3.7832,1.8581,0.16,0.0146,275.79
661,-4.8046,50,0,-3.7839,1.8584,0.16,0.7215,276.51
662,-4.8047,50,0,-3.7998,1.8603,0.16,0.7162,277.22
663,-2.5644,50,0,-3.7858,1.8643,0.16,0.7294,277.95
664,-4.6186,50,0,-3.7909,1.8659,0.16,0.7288,278.68
665,-4.2656,50,0,-3.8331,1.8279,0.15,0.7366,279.42
666,-3.4476,50,0,-3.8167,1.824,0.15,0.7137,280.13
667,-4.2044,50,0,-3.82,1.8244,0.15,0.7705,280.9
668,-3.7035,50,0,-3.8251,1.8233,0.15,0.7175,281.62
669,-0.0172,1,1,-3.7814,1.8613,0.16,0.0202,281.64
670,-5.7545,50,0,-3.7801,1.8599,0.16,0.7217,282.36
671,-3.4196,50,0,-3.7731,1.8599,0.16,0.722,283.08
672,-0.0494,1,1,-3.7255,1.8934,0.17,0.0143,283.1
673,-2.5823,50,0,-3.7032,1.8936,0.17,0.7193,283.82
674,-0.0402,1,1,-3.6663,1.9283,0.18,0.0146,283.83
675,-5.7588,50,0,-3.6948,1.938,0.18,0.73,284.56
676,-3.9961,50,0,-3.7346,1.9027,0.17,0.7073,285.27
677,-5.1658,50,0,-3.7422,1.9069,0.17,0.7302,286.0
678,-3.3179,50,0,-3.7241,1.9022,0.17,0.7048,286.7
679,-2.8659,50,0,-3.7046,1.9009,0.17,0.7077,287.41
680,-5.066,50,0,-3.7196,1.9056,0.17,0.717,288.13
681,-3.8493,50,0,-3.7091,1.902,0.17,0.7497,288.88
682,-3.7534,50,0,-3.7143,1.9014,0.17,0.7205,289.6
683,-5.1597,50,0,-3.7116,1.8991,0.17,0.7219,290.32
684,-4.8881,50,0,-3.7239,1.9027,0.17,0.7079,291.03
685,-3.7065,50,0,-3.7138,1.9,0.17,0.7312,291.76
686,-4.8338,50,0,-3.7323,1.9018,0.17,0.7199,292.48
687,-3.4177,50,0,-3.7085,1.8907,0.17,0.7064,293.19
688,-5.7844,50,0,-3.7347,1.9011,0.17,0.7273,293.91
689,-5.3036,50,0,-3.7537,1.9072,0.17,0.7134,294.63
690,-0.0435,1,1,-3.6969,1.9321,0.18,0.0138,294.64
691,-4.0208,50,0,-3.7368,1.897,0.17,0.7004,295.34
692,-5.524,50,0,-3.7918,1.868,0.16,0.7101,296.05
693,-3.5769,50,0,-3.7694,1.857,0.16,0.7053,296.76
694,-5.4118,50,0,-3.8234,1.8251,0.15,0.7233,297.48
695,-4.8589,50,0,-3.8166,1.8199,0.15,0.7079,298.19
696,-3.8507,50,0,-3.8546,1.78,0.14,0.7385,298.93
697,-4.8322,50,0,-3.877,1.7782,0.14,0.7221,299.65
698,-4.4358,50,0,-3.8769,1.7781,0.14,0.711,300.36
699,-4.9456,50,0,-3.88,1.7797,0.14,0.7097,301.07
700,-0.0402,1,1,-3.8328,1.818,0.15,0.0138,301.08
701,-3.3354,50,0,-3.819,1.8164,0.15,0.7283,301.81
702,-5.603,50,0,-3.8205,1.8178,0.15,0.7312,302.54
703,-3.496,50,0,-3.8031,1.8125,0.15,0.7192,303.26
704,-4.2263,50,0,-3.8184,1.8095,0.15,0.7271,303.99
705,-3.5495,50,0,-3.8247,1.8075,0.15,0.7437,304.73
706,-5.1822,50,0,-3.8273,1.8092,0.15,0.7105,305.44
707,-3.9808,50,0,-3.8221,1.808,0.15,0.8017,306.24
708,-3.4647,50,0,-3.8041,1.8025,0.15,0.7063,306.95
709,-4.4178,50,0,-3.8065,1.8032,0.15,0.7227,307.67
710,-4.3694,50,0,-3.7938,1.7947,0.15,0.7257,308.4
711,-4.0932,50,0,-3.8344,1.7547,0.14,0.7255,309.12
712,-3.9083,50,0,-3.873,1.7129,0.13,0.7022,309.83
713,-4.0567,50,0,-3.865,1.7102,0.13,0.7131,310.54
714,-0.0436,1,1,-3.8136,1.7466,0.14,0.0144,310.55
715,-4.8956,50,0,-3.8368,1.7454,0.14,0.7174,311.27
716,-5.9988,50,0,-3.8337,1.7412,0.14,0.7161,311.99
717,-4.2168,50,0,-3.8322,1.7408,0.14,0.7236,312.71
718,-2.7301,50,0,-3.8156,1.7433,0.14,0.7183,313.43
719,-4.2071,50,0,-3.8572,1.702,0.13,0.7206,314.15
720,-3.3275,50,0,-3.8619,1.6998,0.13,0.7206,314.87
721,-3.8938,50,0,-3.8656,1.6995,0.13,0.7212,315.59
722,-4.9635,50,0,-3.9151,1.6582,0.12,0.7241,316.32
723,-6.173,50,0,-3.9286,1.671,0.12,0.723,317.04
724,-3.1566,50,0,-3.9253,1.6722,0.12,0.7617,317.8
725,-3.8848,50,0,-3.9214,1.6719,0.12,0.7272,318.53
726,-4.1263,50,0,-3.9334,1.669,0.12,0.7365,319.27
727,-5.9597,50,0,-3.9372,1.6731,0.12,1.7094,320.97
728,-2.87,50,0,-3.9126,1.6705,0.12,0.7438,321.72
729,-3.7772,50,0,-3.9501,1.6243,0.11,0.7459,322.46
730,-4.5477,50,0,-3.9611,1.6246,0.11,0.728,323.19
731,-5.0838,50,0,-3.9491,1.6118,0.11,0.7296,323.92
732,-3.7758,50,0,-3.9421,1.611,0.11,0.7431,324.66
733,-0.0235,1,1,-3.8977,1.6566,0.12,0.0225,324.69
734,-0.0145,1,1,-3.8469,1.6966,0.13,0.0161,324.7
735,-2.6853,50,0,-3.839,1.7001,0.13,0.756,325.46
736,-3.7725,50,0,-3.813,1.6809,0.13,0.727,326.19
737,-0.0164,1,1,-3.7962,1.7102,0.13,0.0188,326.21
738,-0.0383,1,1,-3.7421,1.7424,0.14,0.0153,326.22
739,-0.0474,1,1,-3.692,1.7755,0.15,0.0144,326.23
740,-4.6096,50,0,-3.6992,1.7778,0.15,0.7375,326.97
741,-6.4315,50,0,-3.7632,1.7597,0.14,0.7584,327.73
742,-6.2703,50,0,-3.7882,1.7773,0.14,0.7627,328.49
743,-4.4679,50,0,-3.7805,1.7726,0.14,0.7754,329.27
744,-0.0441,1,1,-3.7805,1.7726,0.14,0.0147,329.28
745,-5.7302,50,0,-3.7978,1.7831,0.14,0.7345,330.02
746,-2.9451,50,0,-3.785,1.7846,0.14,0.7613,330.78
747,-5.1175,50,0,-3.7808,1.781,0.14,0.7303,331.51
748,-0.0484,1,1,-3.7206,1.8042,0.15,0.0141,331.52
749,-5.3594,50,0,-3.7159,1.7993,0.15,0.7407,332.26
750,-2.5581,50,0,-3.6996,1.8023,0.15,0.756,333.02
751,-2.7917,50,0,-3.6747,1.7975,0.15,0.7294,333.75
752,-2.6594,50,0,-3.6669,1.8002,0.15,0.8215,334.57
753,-4.3821,50,0,-3.6821,1.7998,0.15,0.7376,335.31
754,-3.8657,50,0,-3.6604,1.7843,0.15,0.7249,336.03
755,-0.0304,1,1,-3.6265,1.8204,0.16,0.0165,336.05
756,-3.0334,50,0,-3.5941,1.8016,0.16,0.724,336.77
757,-3.1394,50,0,-3.6253,1.7661,0.15,0.756,337.53
758,-2.786,50,0,-3.5962,1.7557,0.15,0.7507,338.28
759,-3.2282,50,0,-3.6013,1.7539,0.15,0.7572,339.04
760,-0.046,1,1,-3.6014,1.7536,0.15,0.0191,339.06
761,-4.3863,50,0,-3.5972,1.7512,0.15,0.7249,339.78
762,-2.8538,50,0,-3.5777,1.7485,0.15,0.7301,340.51
763,-0.0361,1,1,-3.5524,1.781,0.16,0.0151,340.53
764,-6.2879,50,0,-3.5691,1.7986,0.16,0.7534,341.28
765,-4.0703,50,0,-3.5672,1.798,0.16,0.7125,341.99
766,-4.1736,50,0,-3.5744,1.799,0.16,0.7441,342.74
767,-3.6577,50,0,-3.569,1.7979,0.16,0.7109,343.45
768,-4.8108,50,0,-3.58,1.8021,0.16,0.7569,344.21
769,-5.6642,50,0,-3.6365,1.7779,0.15,0.7167,344.92
770,-4.542,50,0,-3.6244,1.7675,0.15,0.706,345.63
771,-6.0747,50,0,-3.6509,1.7841,0.15,0.6959,346.32
772,-5.3449,50,0,-3.7039,1.7547,0.14,0.7091,347.03
773,-6.4749,50,0,-3.7428,1.7725,0.14,0.7488,347.78
774,-0.0062,1,1,-3.7425,1.7732,0.14,0.0147,347.8
775,-5.2775,50,0,-3.7377,1.7684,0.14,0.7091,348.51
776,-4.5201,50,0,-3.7429,1.7699,0.14,0.7214,349.23
777,-0.0379,1,1,-3.6916,1.8019,0.15,0.0205,349.25
778,-0.0438,1,1,-3.6589,1.8378,0.16,0.015,349.26
779,-4.1954,50,0,-3.6722,1.8368,0.16,0.7084,349.97
