episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
9586,-4.0177,50,0,-3.4862,1.9339,0.2,0.0898,898.24
9587,-5.8327,50,0,-3.5093,1.948,0.2,0.0894,898.33
9588,-0.0253,1,1,-3.474,1.9785,0.21,0.002,898.33
9589,-5.7736,50,0,-3.4981,1.9917,0.21,0.0867,898.42
9590,-3.8594,50,0,-3.4873,1.9867,0.21,0.0796,898.5
9591,-5.1602,50,0,-3.5388,1.9625,0.2,0.0821,898.58
9592,-0.0364,1,1,-3.4829,1.9817,0.21,0.0026,898.59
9593,-5.7082,50,0,-3.4932,1.9906,0.21,0.0988,898.68
9594,-4.1199,50,0,-3.4846,1.986,0.21,0.0807,898.76
9595,-0.0344,1,1,-3.4546,2.015,0.22,0.0021,898.77
9596,-3.77,50,0,-3.4923,1.9851,0.21,0.083,898.85
9597,-0.049,1,1,-3.4656,2.0131,0.22,0.002,898.85
9598,-0.0492,1,1,-3.4349,2.0414,0.23,0.002,898.85
9599,-4.325,50,0,-3.4399,2.0429,0.23,0.0798,898.93
9600,-0.0473,1,1,-3.4077,2.0706,0.24,0.0043,898.94
9601,-3.7141,50,0,-3.4113,2.0708,0.24,0.0883,899.03
9602,-3.2086,50,0,-3.3945,2.0656,0.24,0.0822,899.11
9603,-0.0257,1,1,-3.3648,2.0923,0.25,0.0026,899.11
9604,-4.7833,50,0,-3.4125,2.0696,0.24,0.0875,899.2
9605,-3.7006,50,0,-3.4031,2.0662,0.24,0.0841,899.28
9606,-0.0444,1,1,-3.356,2.0884,0.25,0.0026,899.29
9607,-3.3645,50,0,-3.3537,2.0883,0.25,0.0874,899.37
9608,-4.2804,50,0,-3.396,2.0635,0.24,0.0814,899.45
9609,-3.0912,50,0,-3.3833,2.0614,0.24,0.0836,899.54
9610,-0.0163,1,1,-3.3401,2.0861,0.25,0.0019,899.54
9611,-4.145,50,0,-3.3458,2.0875,0.25,0.0856,899.63
9612,-5.291,50,0,-3.3606,2.096,0.25,0.0954,899.72
9613,-4.8345,50,0,-3.3689,2.1002,0.25,0.0847,899.81
9614,-3.5291,50,0,-3.3489,2.0889,0.25,0.0816,899.89
9615,-0.0253,1,1,-3.3488,2.0891,0.25,0.0023,899.89
9616,-0.0332,1,1,-3.3487,2.0892,0.25,0.0022,899.89
9617,-4.2455,50,0,-3.3423,2.0855,0.25,0.0838,899.98
9618,-3.9422,50,0,-3.3364,2.083,0.25,1.463,901.44
9619,-0.0447,1,1,-3.3364,2.083,0.25,0.0024,901.44
9620,-0.0486,1,1,-3.3065,2.1084,0.26,0.0022,901.44
9621,-2.9457,50,0,-3.2842,2.1003,0.26,0.101,901.54
9622,-3.8227,50,0,-3.3221,2.0752,0.25,0.1001,901.64
9623,-4.555,50,0,-3.3315,2.0786,0.25,0.0827,901.73
9624,-4.1694,50,0,-3.315,2.0653,0.25,0.0806,901.81
9625,-0.0235,1,1,-3.2595,2.0783,0.26,0.0039,901.81
9626,-5.1534,50,0,-3.268,2.0843,0.26,0.1019,901.91
9627,-3.5607,50,0,-3.2665,2.0841,0.26,0.0805,901.99
9628,-3.2038,50,0,-3.2639,2.084,0.26,0.0861,902.08
9629,-5.6002,50,0,-3.287,2.0969,0.26,0.1033,902.18
9630,-0.0305,1,1,-3.2387,2.1156,0.27,0.0027,902.19
9631,-0.0413,1,1,-3.2388,2.1153,0.27,0.0024,902.19
9632,-2.5249,50,0,-3.2636,2.0922,0.26,0.0919,902.28
9633,-6.3509,50,0,-3.2807,2.1103,0.26,0.0985,902.38
9634,-3.417,50,0,-3.2702,2.107,0.26,0.0925,902.47
9635,-0.0492,1,1,-3.2276,2.1285,0.27,0.0027,902.47
9636,-6.7577,50,0,-3.2626,2.1573,0.27,0.0903,902.56
9637,-3.163,50,0,-3.2454,2.1512,0.27,0.0977,902.66
9638,-4.2931,42,1,-3.2571,2.1537,0.28,0.088,902.75
9639,-0.0471,1,1,-3.2263,2.1772,0.29,0.0019,902.75
9640,-5.1479,50,0,-3.217,2.167,0.29,0.083,902.83
9641,-5.0049,50,0,-3.2104,2.1606,0.29,0.0749,902.91
9642,-3.5784,50,0,-3.1973,2.1543,0.29,0.0869,903.0
9643,-4.4931,50,0,-3.2418,2.1346,0.28,0.0821,903.08
9644,-3.7689,50,0,-3.2191,2.1167,0.28,0.0849,903.16
9645,-2.7559,50,0,-3.2203,2.1164,0.28,0.0838,903.25
9646,-4.6636,50,0,-3.2325,2.1212,0.28,0.0876,903.33
9647,-3.9297,50,0,-3.2714,2.0979,0.27,0.0961,903.43
9648,-4.1785,50,0,-3.2792,2.0998,0.27,0.0831,903.51
9649,-5.9542,50,0,-3.2752,2.0943,0.27,0.0846,903.6
9650,-3.8035,50,0,-3.2589,2.0837,0.27,0.0903,903.69
9651,-3.9586,50,0,-3.298,2.0596,0.26,0.0867,903.78
9652,-3.4391,50,0,-3.287,2.0559,0.26,0.0876,903.86
9653,-4.7199,50,0,-3.2965,2.0603,0.26,0.0827,903.95
9654,-5.9855,50,0,-3.3201,2.0774,0.26,0.0817,904.03
9655,-3.5928,50,0,-3.2956,2.0595,0.26,0.0967,904.12
9656,-5.3417,50,0,-3.305,2.0667,0.26,0.0967,904.22
9657,-6.3529,50,0,-3.318,2.0816,0.26,0.0879,904.31
9658,-5.1486,50,0,-3.3691,2.0632,0.25,0.0947,904.4
9659,-5.1982,50,0,-3.3743,2.0672,0.25,0.0934,904.5
9660,-5.0466,50,0,-3.4243,2.0464,0.24,0.0923,904.59
9661,-5.6257,50,0,-3.4311,2.0526,0.24,0.0796,904.67
9662,-4.368,50,0,-3.4263,2.0498,0.24,0.0867,904.76
9663,-3.1146,50,0,-3.4573,2.0212,0.23,0.0788,904.83
9664,-5.3854,50,0,-3.511,2.0003,0.22,0.088,904.92
9665,-4.0153,50,0,-3.516,2.0009,0.22,0.0958,905.02
9666,-0.0382,1,1,-3.462,2.021,0.23,0.0031,905.02
9667,-2.5196,50,0,-3.433,2.0135,0.23,0.0888,905.11
9668,-0.0244,1,1,-3.3955,2.0415,0.24,0.0025,905.11
9669,-4.9609,50,0,-3.4113,2.0475,0.24,0.0975,905.21
9670,-5.2533,50,0,-3.4172,2.0519,0.24,0.0956,905.31
9671,-3.3094,50,0,-3.4046,2.0487,0.24,0.0876,905.39
9672,-4.2668,50,0,-3.4154,2.0503,0.24,0.0841,905.48
9673,-5.0787,50,0,-3.4657,2.0287,0.23,0.0875,905.56
9674,-0.0342,1,1,-3.4314,2.0572,0.24,0.0019,905.57
9675,-5.0659,50,0,-3.4819,2.0347,0.23,0.0995,905.67
9676,-2.6455,50,0,-3.4425,2.0122,0.23,0.0806,905.75
9677,-4.4321,50,0,-3.4387,2.01,0.23,0.1082,905.85
9678,-2.8812,50,0,-3.4178,2.0048,0.23,0.0945,905.95
9679,-5.2663,50,0,-3.4291,2.012,0.23,0.0873,906.04
9680,-4.2603,50,0,-3.4059,1.9888,0.23,0.0799,906.12
9681,-4.1946,50,0,-3.4088,1.9897,0.23,0.0844,906.2
9682,-3.5811,50,0,-3.3969,1.9851,0.23,0.082,906.28
9683,-0.0218,1,1,-3.3673,2.0129,0.24,0.0019,906.28
9684,-4.6372,50,0,-3.3598,2.0068,0.24,0.0879,906.37
9685,-5.5291,50,0,-3.4146,1.9904,0.23,0.0954,906.47
9686,-4.4972,50,0,-3.4194,1.9924,0.23,0.0883,906.56
9687,-3.9306,50,0,-3.4004,1.9783,0.23,0.0892,906.65
9688,-5.4823,50,0,-3.4549,1.9596,0.22,0.0845,906.73
9689,-0.0463,1,1,-3.3976,1.9746,0.23,0.0023,906.73
9690,-0.0296,1,1,-3.3594,2.0023,0.24,0.0021,906.73
9691,-4.5626,50,0,-3.3534,1.9978,0.24,0.0853,906.82
9692,-2.7933,50,0,-3.3809,1.9706,0.23,0.0767,906.9
9693,-3.2784,50,0,-3.3566,1.9567,0.23,0.0818,906.98
9694,-2.9586,50,0,-3.345,1.9556,0.23,0.091,907.07
9695,-5.1228,50,0,-3.3959,1.9349,0.22,0.0848,907.15
9696,-2.8201,50,0,-3.3864,1.9354,0.22,0.0869,907.24
9697,-0.0287,1,1,-3.3862,1.9357,0.22,0.0058,907.25
9698,-4.9207,50,0,-3.4349,1.9123,0.21,0.0943,907.34
9699,-5.1709,50,0,-3.4434,1.9181,0.21,0.0921,907.43
9700,-3.7305,50,0,-3.4802,1.8876,0.2,0.0878,907.52
9701,-3.8862,50,0,-3.4819,1.8879,0.2,0.0964,907.62
9702,-0.0483,1,1,-3.4503,1.9184,0.21,0.0028,907.62
9703,-4.6089,50,0,-3.4962,1.8906,0.2,0.0869,907.71
9704,-2.7413,50,0,-3.4758,1.8876,0.2,0.0862,907.79
9705,-5.5893,50,0,-3.4946,1.8992,0.2,0.0912,907.89
9706,-4.0337,50,0,-3.5345,1.8679,0.19,0.0924,907.98
9707,-0.0336,1,1,-3.5012,1.9001,0.2,0.0022,907.98
9708,-4.7007,50,0,-3.5054,1.9023,0.2,0.0949,908.07
9709,-2.6469,50,0,-3.501,1.9037,0.2,0.0901,908.16
9710,-4.8451,50,0,-3.5493,1.8758,0.19,0.0944,908.26
9711,-2.7287,50,0,-3.5351,1.8766,0.19,0.1068,908.37
9712,-3.1423,50,0,-3.5136,1.8686,0.19,0.0931,908.46
9713,-4.6279,50,0,-3.5116,1.8673,0.19,0.0949,908.55
9714,-0.0452,1,1,-3.4767,1.8989,0.2,0.0021,908.56
9715,-4.5908,50,0,-3.5224,1.87,0.19,0.0745,908.63
9716,-4.0365,50,0,-3.5624,1.8374,0.18,0.0846,908.71
9717,-5.0451,50,0,-3.5704,1.8421,0.18,1.4663,910.18
9718,-5.884,50,0,-3.5898,1.8561,0.18,0.1009,910.28
9719,-5.3671,50,0,-3.643,1.8298,0.17,0.0983,910.38
9720,-3.8998,50,0,-3.6816,1.794,0.16,0.0841,910.46
9721,-3.4289,50,0,-3.6864,1.7926,0.16,0.0818,910.55
9722,-4.6257,50,0,-3.6944,1.795,0.16,0.0801,910.63
9723,-4.5933,50,0,-3.6948,1.7952,0.16,0.0828,910.71
9724,-5.6365,50,0,-3.7095,1.805,0.16,0.0815,910.79
9725,-2.9534,50,0,-3.7388,1.7683,0.15,0.0868,910.88
9726,-5.1396,50,0,-3.7386,1.7682,0.15,0.0974,910.97
9727,-4.0366,50,0,-3.7434,1.7684,0.15,0.0991,911.07
9728,-0.0284,1,1,-3.7116,1.8059,0.16,0.0019,911.08
9729,-4.8144,50,0,-3.7038,1.7993,0.16,0.0957,911.17
9730,-0.037,1,1,-3.7038,1.7992,0.16,0.0022,911.17
9731,-4.2031,50,0,-3.7455,1.7618,0.15,0.078,911.25
9732,-4.0028,50,0,-3.7602,1.7576,0.15,0.0938,911.35
9733,-2.6472,50,0,-3.7232,1.7416,0.15,0.0915,911.44
9734,-3.1857,50,0,-3.7209,1.7422,0.15,0.0918,911.53
9735,-0.0499,1,1,-3.7209,1.7422,0.15,0.0019,911.53
9736,-5.5469,50,0,-3.7088,1.7251,0.15,0.0841,911.61
9737,-4.3388,50,0,-3.7205,1.7254,0.15,0.0842,911.7
9738,-3.7892,50,0,-3.7155,1.7244,0.14,0.9808,912.68
9739,-3.5947,50,0,-3.751,1.6846,0.13,0.0879,912.77
9740,-3.7756,50,0,-3.7373,1.6788,0.13,0.0799,912.85
9741,-5.3571,50,0,-3.7408,1.6818,0.13,0.0947,912.94
9742,-4.4493,50,0,-3.7495,1.6832,0.13,0.0816,913.02
9743,-0.0336,1,1,-3.7049,1.7215,0.14,0.0026,913.03
9744,-3.1069,50,0,-3.6983,1.7226,0.14,0.0849,913.11
9745,-4.1608,50,0,-3.7123,1.7205,0.14,0.0795,913.19
9746,-5.0652,50,0,-3.7163,1.7232,0.14,0.0874,913.28
9747,-0.0229,1,1,-3.6773,1.7618,0.15,0.0023,913.28
9748,-0.0431,1,1,-3.6359,1.7977,0.16,0.0018,913.28
9749,-3.1348,50,0,-3.6077,1.7832,0.16,0.0866,913.37
9750,-5.3864,50,0,-3.6236,1.7919,0.16,0.0875,913.46
9751,-4.3153,50,0,-3.6271,1.7929,0.16,0.0909,913.55
9752,-0.0412,1,1,-3.5931,1.828,0.17,0.0019,913.55
9753,-3.5588,50,0,-3.5815,1.8245,0.17,0.096,913.65
9754,-2.7967,50,0,-3.5496,1.81,0.17,0.0797,913.73
9755,-4.9116,50,0,-3.5628,1.815,0.17,0.0824,913.81
9756,-4.6886,50,0,-3.5563,1.8098,0.17,0.0797,913.89
9757,-5.2004,50,0,-3.5448,1.7956,0.17,0.0859,913.97
9758,-4.2313,50,0,-3.5356,1.7897,0.17,0.0965,914.07
9759,-3.1132,50,0,-3.5148,1.7823,0.17,0.0841,914.15
9760,-0.0421,1,1,-3.4647,1.8087,0.18,0.0025,914.16
9761,-3.7095,50,0,-3.4455,1.7958,0.18,0.0871,914.24
9762,-3.5986,50,0,-3.4379,1.7935,0.18,0.0864,914.33
9763,-6.5649,50,0,-3.4724,1.8199,0.18,0.0881,914.42
9764,-5.4883,50,0,-3.4734,1.821,0.18,0.0876,914.51
9765,-5.1848,50,0,-3.4851,1.8282,0.18,0.0834,914.59
9766,-3.0285,50,0,-3.515,1.7957,0.17,0.0838,914.67
9767,-2.7268,50,0,-3.5171,1.7947,0.17,0.0799,914.75
9768,-0.0306,1,1,-3.5171,1.7946,0.17,0.002,914.75
9769,-5.6827,50,0,-3.5243,1.8018,0.17,0.0973,914.85
9770,-4.7683,50,0,-3.5195,1.7978,0.17,0.0867,914.94
9771,-5.5488,50,0,-3.5419,1.809,0.17,0.0958,915.03
9772,-4.2832,50,0,-3.542,1.809,0.17,0.0815,915.12
9773,-3.7968,50,0,-3.5292,1.8026,0.17,0.0884,915.2
9774,-5.3219,50,0,-3.5821,1.7767,0.16,0.0805,915.28
9775,-4.4942,50,0,-3.5764,1.7728,0.16,0.098,915.38
9776,-2.931,50,0,-3.5792,1.7716,0.16,0.0875,915.47
9777,-5.9092,50,0,-3.594,1.7847,0.16,0.092,915.56
9778,-5.1926,50,0,-3.6171,1.7903,0.16,0.1052,915.67
9779,-0.033,1,1,-3.5648,1.8176,0.17,0.0023,915.67
9780,-3.129,50,0,-3.5535,1.8168,0.17,0.0876,915.76
9781,-4.6988,50,0,-3.5585,1.8192,0.17,0.0917,915.85
9782,-4.4075,50,0,-3.5668,1.8212,0.17,0.0801,915.93
9783,-4.5365,50,0,-3.6119,1.7884,0.16,0.0923,916.02
9784,-4.656,50,0,-3.6121,1.7885,0.16,0.1187,916.14
9785,-0.042,1,1,-3.5572,1.8129,0.17,0.0024,916.14
9786,-4.9241,50,0,-3.5615,1.8156,0.17,0.0792,916.22
9787,-3.8375,50,0,-3.5606,1.8154,0.17,0.0855,916.31
9788,-0.0305,1,1,-3.5061,1.8386,0.18,0.0019,916.31
9789,-0.004,1,1,-3.5056,1.8394,0.18,0.0019,916.31
9790,-2.9506,50,0,-3.5349,1.8069,0.17,0.0951,916.41
9791,-3.349,50,0,-3.5227,1.804,0.17,0.0929,916.5
9792,-3.8977,50,0,-3.5338,1.8029,0.17,0.1055,916.6
9793,-4.0034,50,0,-3.541,1.8033,0.17,0.0887,916.69
9794,-2.9425,50,0,-3.5409,1.8033,0.17,0.0908,916.78
9795,-3.4777,50,0,-3.5244,1.7963,0.17,0.0914,916.88
9796,-0.0302,1,1,-3.4965,1.8284,0.18,0.0018,916.88
9797,-3.8349,50,0,-3.5346,1.7952,0.17,0.0897,916.97
9798,-2.8406,50,0,-3.5138,1.791,0.17,0.0884,917.05
9799,-2.5256,50,0,-3.4873,1.7859,0.17,0.08,917.13
9800,-0.0098,1,1,-3.4501,1.8189,0.18,0.002,917.14
9801,-4.2216,50,0,-3.4535,1.82,0.18,0.0891,917.23
9802,-4.433,50,0,-3.4973,1.79,0.17,0.0854,917.31
9803,-4.1643,50,0,-3.4929,1.7878,0.17,0.0879,917.4
9804,-6.6313,50,0,-3.5318,1.8131,0.17,0.105,917.5
9805,-5.7682,50,0,-3.5335,1.8153,0.17,0.084,917.59
9806,-5.4787,50,0,-3.548,1.8249,0.17,0.0921,917.68
9807,-0.0329,1,1,-3.548,1.8249,0.17,0.002,917.68
9808,-6.3919,50,0,-3.5649,1.8433,0.17,0.0828,917.77
9809,-4.6616,50,0,-3.585,1.8441,0.17,0.083,917.85
9810,-0.0267,1,1,-3.5369,1.8733,0.18,0.003,917.85
9811,-4.9381,50,0,-3.559,1.8767,0.18,0.0898,917.94
9812,-3.601,50,0,-3.5635,1.8762,0.18,0.0882,918.03
9813,-4.2926,50,0,-3.5602,1.8746,0.18,0.0808,918.11
9814,-4.5937,50,0,-3.6057,1.8437,0.17,0.0828,918.19
9815,-5.0525,50,0,-3.6103,1.8467,0.17,0.0818,918.27
9816,-5.5558,50,0,-3.6255,1.8564,0.17,1.4762,919.75
9817,-0.0138,1,1,-3.5752,1.8852,0.18,0.0028,919.75
9818,-4.2185,50,0,-3.5585,1.872,0.18,0.1028,919.86
9819,-4.6591,50,0,-3.5514,1.8665,0.18,0.0948,919.95
9820,-5.3271,50,0,-3.5657,1.8746,0.18,0.0944,920.05
9821,-3.2113,50,0,-3.5635,1.8748,0.18,0.086,920.13
9822,-3.1403,50,0,-3.5487,1.8723,0.18,0.0866,920.22
9823,-4.4201,50,0,-3.5469,1.8714,0.18,0.0851,920.3
9824,-5.8183,50,0,-3.5488,1.8735,0.18,0.0941,920.4
9825,-3.6795,50,0,-3.556,1.8726,0.18,0.0868,920.48
9826,-3.8674,50,0,-3.5433,1.8661,0.18,0.0816,920.57
9827,-5.2256,50,0,-3.5552,1.873,0.18,0.1072,920.67
9828,-5.297,50,0,-3.6079,1.8469,0.17,0.0822,920.76
9829,-0.0289,1,1,-3.56,1.8768,0.18,0.0022,920.76
9830,-2.5664,50,0,-3.5853,1.8459,0.17,0.0914,920.85
9831,-2.5206,50,0,-3.5685,1.8479,0.17,0.0791,920.93
9832,-3.274,50,0,-3.5612,1.8476,0.17,0.0898,921.02
9833,-0.0368,1,1,-3.5351,1.8785,0.18,0.002,921.02
9834,-4.4675,50,0,-3.5479,1.8805,0.18,0.0864,921.11
9835,-6.1576,50,0,-3.609,1.865,0.17,0.0807,921.19
9836,-4.0281,50,0,-3.5938,1.8553,0.17,0.0966,921.28
9837,-2.749,50,0,-3.5779,1.8557,0.17,0.0891,921.37
9838,-3.3019,50,0,-3.573,1.8557,0.17,0.0762,921.45
9839,-0.0498,1,1,-3.5376,1.8885,0.18,0.0021,921.45
9840,-0.0378,1,1,-3.5002,1.9202,0.19,0.0016,921.45
9841,-5.2831,50,0,-3.4995,1.9195,0.19,0.0758,921.53
9842,-4.8115,50,0,-3.5031,1.9216,0.19,0.0727,921.6
9843,-4.6986,50,0,-3.5497,1.8932,0.18,0.0786,921.68
9844,-3.2595,50,0,-3.5513,1.8929,0.18,0.0754,921.76
9845,-0.0486,1,1,-3.5101,1.9237,0.19,0.0018,921.76
9846,-5.8725,50,0,-3.5182,1.9319,0.19,0.0702,921.83
9847,-0.0352,1,1,-3.5183,1.9316,0.19,0.0019,921.83
9848,-5.505,50,0,-3.573,1.9097,0.18,0.0779,921.91
9849,-3.8369,50,0,-3.58,1.9094,0.18,0.077,921.98
9850,-2.5375,50,0,-3.5515,1.9034,0.18,0.0907,922.07
9851,-4.6211,50,0,-3.5546,1.9049,0.18,0.0794,922.15
9852,-5.2554,50,0,-3.6067,1.8792,0.17,0.084,922.24
9853,-4.1663,50,0,-3.6128,1.88,0.17,0.0784,922.32
9854,-5.8256,50,0,-3.6431,1.891,0.17,0.0789,922.4
9855,-4.4241,50,0,-3.6382,1.8884,0.17,0.0781,922.47
9856,-4.4861,50,0,-3.6362,1.8873,0.17,0.078,922.55
9857,-3.7362,50,0,-3.6215,1.8808,0.17,0.076,922.63
9858,-5.046,50,0,-3.6297,1.8852,0.17,0.0779,922.71
9859,-4.4415,50,0,-3.6429,1.8862,0.17,0.0754,922.78
9860,-4.8479,50,0,-3.691,1.8548,0.16,0.0713,922.85
9861,-0.0406,1,1,-3.6543,1.89,0.17,0.002,922.85
9862,-0.012,1,1,-3.6185,1.9245,0.18,0.0019,922.86
9863,-3.9316,50,0,-3.5921,1.9018,0.18,0.0744,922.93
9864,-4.769,50,0,-3.5849,1.896,0.18,0.074,923.0
9865,-0.0449,1,1,-3.5335,1.9214,0.19,0.0019,923.01
9866,-4.4116,50,0,-3.5474,1.9227,0.19,0.0756,923.08
9867,-4.9803,50,0,-3.5699,1.9262,0.19,0.0713,923.15
9868,-4.5975,50,0,-3.6156,1.8956,0.18,0.0763,923.23
9869,-5.0949,50,0,-3.6097,1.8901,0.18,0.0738,923.3
9870,-2.7562,50,0,-3.5896,1.8884,0.18,0.0803,923.38
9871,-4.3769,50,0,-3.5778,1.8798,0.18,0.0838,923.47
9872,-4.6288,50,0,-3.5813,1.8814,0.18,0.0827,923.55
9873,-4.337,50,0,-3.5867,1.8828,0.18,0.0834,923.63
9874,-3.775,50,0,-3.5712,1.8748,0.18,0.089,923.72
9875,-0.0364,1,1,-3.5267,1.9051,0.19,0.0021,923.72
9876,-0.0192,1,1,-3.4975,1.936,0.2,0.0017,923.73
9877,-6.2002,50,0,-3.5004,1.9398,0.2,0.0985,923.82
9878,-4.3197,50,0,-3.4917,1.9341,0.2,0.1017,923.93
9879,-0.0266,1,1,-3.4917,1.9343,0.2,0.0027,923.93
9880,-3.0963,50,0,-3.4913,1.9343,0.2,0.0978,924.03
9881,-2.6222,50,0,-3.4706,1.9324,0.2,0.0957,924.12
9882,-4.6521,50,0,-3.473,1.9337,0.2,0.0936,924.22
9883,-5.9605,50,0,-3.4872,1.9467,0.2,0.0942,924.31
9884,-3.9911,50,0,-3.4806,1.9438,0.2,0.102,924.41
9885,-6.2108,50,0,-3.5423,1.9316,0.19,0.0943,924.51
9886,-2.919,50,0,-3.5222,1.9275,0.19,0.0997,924.61
9887,-4.1455,50,0,-3.5253,1.9283,0.19,0.1018,924.71
9888,-4.2336,50,0,-3.5673,1.8972,0.18,0.0892,924.8
9889,-4.292,50,0,-3.6102,1.8644,0.17,0.084,924.88
9890,-3.5913,50,0,-3.6166,1.8632,0.17,0.086,924.97
9891,-4.1029,50,0,-3.6242,1.8636,0.17,0.0973,925.06
9892,-4.8878,50,0,-3.6341,1.8677,0.17,0.0896,925.15
9893,-0.0494,1,1,-3.5945,1.901,0.18,0.002,925.16
9894,-4.5163,50,0,-3.6103,1.902,0.18,0.0785,925.24
9895,-2.7563,50,0,-3.6031,1.9039,0.18,0.0928,925.33
9896,-3.8225,50,0,-3.641,1.8698,0.17,0.0853,925.41
9897,-4.6109,50,0,-3.6487,1.8722,0.17,0.0999,925.51
9898,-3.8024,50,0,-3.6584,1.8705,0.17,0.0915,925.6
9899,-0.0446,1,1,-3.6335,1.9015,0.18,0.0026,925.61
9900,-5.7528,50,0,-3.691,1.8778,0.17,0.0812,925.69
9901,-2.5857,50,0,-3.6746,1.8802,0.17,0.0886,925.78
9902,-4.8758,50,0,-3.679,1.8825,0.17,0.1115,925.89
9903,-4.4503,50,0,-3.6819,1.8835,0.17,0.0881,925.98
9904,-3.6494,50,0,-3.6521,1.86,0.17,0.0837,926.06
9905,-2.6601,50,0,-3.621,1.8504,0.17,0.0943,926.15
9906,-0.0325,1,1,-3.5665,1.8749,0.18,0.0019,926.16
9907,-0.0407,1,1,-3.5666,1.8747,0.18,0.002,926.16
9908,-3.6213,50,0,-3.5389,1.8531,0.18,0.0825,926.24
9909,-3.7225,50,0,-3.5295,1.8498,0.18,0.0927,926.33
9910,-5.7066,50,0,-3.5863,1.8284,0.17,0.092,926.43
9911,-0.0402,1,1,-3.5373,1.8569,0.18,0.0022,926.43
9912,-2.7774,50,0,-3.5291,1.8585,0.18,0.0885,926.52
9913,-3.3544,50,0,-3.5197,1.8569,0.18,0.0842,926.6
9914,-2.7841,50,0,-3.5016,1.8552,0.18,0.0883,926.69
9915,-6.3559,50,0,-3.5147,1.8706,0.18,1.5682,928.26
9916,-3.238,50,0,-3.4915,1.8595,0.18,0.1162,928.37
9917,-2.9161,50,0,-3.5205,1.8273,0.17,0.0931,928.47
9918,-3.1861,50,0,-3.5102,1.8263,0.17,0.0979,928.56
9919,-0.0395,1,1,-3.464,1.8548,0.18,0.0029,928.57
9920,-4.6323,50,0,-3.457,1.8491,0.18,0.088,928.66
9921,-3.5693,50,0,-3.4606,1.849,0.18,0.0866,928.74
9922,-0.0311,1,1,-3.4295,1.88,0.19,0.0018,928.74
9923,-0.0191,1,1,-3.3855,1.9076,0.2,0.0017,928.75
9924,-5.2025,50,0,-3.3794,1.9007,0.2,0.078,928.82
9925,-3.7933,50,0,-3.3805,1.9009,0.2,0.0855,928.91
9926,-0.0293,1,1,-3.3421,1.9293,0.21,0.0024,928.91
9927,-4.0425,50,0,-3.3303,1.9213,0.21,0.0853,929.0
9928,-5.0023,50,0,-3.3273,1.9185,0.21,0.0789,929.08
9929,-3.4423,50,0,-3.3615,1.8896,0.2,0.0943,929.17
9930,-4.951,50,0,-3.3853,1.8945,0.2,0.0893,929.26
9931,-3.8487,50,0,-3.3986,1.893,0.2,0.0882,929.35
9932,-0.0281,1,1,-3.3661,1.9225,0.21,0.002,929.35
9933,-6.2792,50,0,-3.4286,1.9147,0.2,0.095,929.44
9934,-2.5173,50,0,-3.4091,1.914,0.2,0.0886,929.53
9935,-3.3299,50,0,-3.3808,1.8939,0.2,0.0875,929.62
9936,-5.4503,50,0,-3.395,1.9041,0.2,0.1091,929.73
9937,-3.7047,50,0,-3.4046,1.9032,0.2,0.082,929.81
9938,-5.7729,50,0,-3.4293,1.9177,0.2,0.0865,929.9
9939,-5.9449,50,0,-3.4882,1.9034,0.19,0.0827,929.98
9940,-5.4965,50,0,-3.5428,1.8819,0.18,0.0809,930.06
9941,-4.5848,50,0,-3.5358,1.8767,0.18,0.0921,930.15
9942,-4.9501,50,0,-3.5372,1.8777,0.18,0.0948,930.25
9943,-3.0107,50,0,-3.5203,1.8747,0.18,0.0906,930.34
9944,-5.1836,50,0,-3.5396,1.8818,0.18,0.104,930.44
9945,-4.1877,50,0,-3.581,1.8498,0.17,0.0917,930.53
9946,-0.0495,1,1,-3.5227,1.8683,0.18,0.0022,930.54
9947,-3.7866,50,0,-3.5603,1.8353,0.17,0.0805,930.62
9948,-2.7368,50,0,-3.5326,1.8266,0.17,0.0866,930.7
9949,-4.6657,50,0,-3.5409,1.8299,0.17,0.09,930.79
9950,-0.0181,1,1,-3.5157,1.8606,0.18,0.0023,930.8
9951,-3.3368,50,0,-3.5028,1.8573,0.18,0.1027,930.9
9952,-0.0385,1,1,-3.4507,1.8805,0.19,0.0028,930.9
9953,-5.2406,50,0,-3.4614,1.8876,0.19,0.1084,931.01
9954,-5.7297,50,0,-3.4604,1.8864,0.19,0.1114,931.12
9955,-4.8631,50,0,-3.4648,1.8892,0.19,0.0816,931.2
9956,-3.6529,50,0,-3.4565,1.8865,0.19,0.0839,931.29
9957,-4.0145,50,0,-3.4593,1.8871,0.19,0.0894,931.38
9958,-4.4164,50,0,-3.453,1.8829,0.19,0.0833,931.46
9959,-5.9285,50,0,-3.4679,1.8964,0.19,0.0827,931.54
9960,-6.1177,50,0,-3.4806,1.9098,0.19,0.0948,931.64
9961,-4.344,50,0,-3.5236,1.8801,0.18,0.0919,931.73
9962,-4.6478,50,0,-3.5699,1.8498,0.17,0.0839,931.81
9963,-4.5961,50,0,-3.5766,1.8523,0.17,0.0867,931.9
9964,-5.9072,50,0,-3.588,1.8631,0.17,0.082,931.98
9965,-5.7874,50,0,-3.6454,1.8414,0.16,0.0838,932.07
9966,-4.7458,50,0,-3.6487,1.843,0.16,0.0962,932.16
