episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
10721,-4.5513,50,0,-3.269,2.0445,0.25,0.0887,957.32
10722,-0.0275,1,1,-3.2249,2.0662,0.26,0.0024,957.32
10723,-0.0303,1,1,-3.1922,2.0905,0.27,0.0023,957.32
10724,-0.0226,1,1,-3.1922,2.0906,0.27,0.0025,957.33
10725,-2.6324,50,0,-3.1633,2.0782,0.27,0.0993,957.42
10726,-5.4975,50,0,-3.1631,2.0779,0.27,0.0836,957.51
10727,-5.5486,50,0,-3.1896,2.0912,0.27,0.0966,957.6
10728,-0.0394,1,1,-3.1897,2.0912,0.27,0.0019,957.61
10729,-4.0072,50,0,-3.1756,2.0809,0.27,0.0899,957.7
10730,-3.2847,50,0,-3.1795,2.0807,0.27,0.0962,957.79
10731,-5.7245,50,0,-3.2365,2.0716,0.26,0.1054,957.9
10732,-4.9429,50,0,-3.2561,2.0783,0.26,0.0924,957.99
10733,-0.04,1,1,-3.2563,2.078,0.26,0.0026,957.99
10734,-0.0485,1,1,-3.2564,2.0778,0.26,0.0017,957.99
10735,-4.7646,50,0,-3.2744,2.083,0.26,0.1028,958.1
10736,-4.0742,50,0,-3.256,2.0677,0.26,0.0947,958.19
10737,-3.0404,50,0,-3.2587,2.0672,0.26,0.0954,958.29
10738,-3.3081,50,0,-3.2913,2.0419,0.25,0.0948,958.38
10739,-0.0359,1,1,-3.2501,2.0655,0.26,0.0019,958.38
10740,-0.0337,1,1,-3.2037,2.085,0.27,0.002,958.39
10741,-4.3474,50,0,-3.2134,2.088,0.27,0.095,958.48
10742,-5.7471,50,0,-3.2704,2.0786,0.26,0.0902,958.57
10743,-2.8184,50,0,-3.2984,2.0533,0.25,0.0802,958.65
10744,-5.0226,50,0,-3.288,2.0418,0.25,0.0895,958.74
10745,-4.5075,50,0,-3.2827,2.038,0.25,0.0994,958.84
10746,-2.506,50,0,-3.3074,2.0134,0.24,0.0938,958.93
10747,-6.2462,50,0,-3.3107,2.018,0.24,0.0804,959.02
10748,-0.0329,1,1,-3.2629,2.0383,0.25,0.0023,959.02
10749,-4.957,50,0,-3.3124,2.0188,0.24,0.0979,959.12
10750,-5.526,50,0,-3.3674,2.0034,0.23,0.1004,959.22
10751,-4.712,50,0,-3.3788,2.0078,0.23,0.0929,959.31
10752,-2.6241,50,0,-3.3478,1.9952,0.23,0.0858,959.39
10753,-2.6371,50,0,-3.3446,1.9961,0.23,0.0976,959.49
10754,-3.8621,50,0,-3.334,1.9905,0.23,0.0929,959.58
10755,-2.8512,50,0,-3.3621,1.9634,0.22,0.0972,959.68
10756,-0.0467,1,1,-3.3278,1.9909,0.23,0.0023,959.68
10757,-6.4003,50,0,-3.3441,2.0092,0.23,0.0883,959.77
10758,-3.863,50,0,-3.3484,2.0099,0.23,0.0972,959.87
10759,-0.0403,1,1,-3.3074,2.035,0.24,0.0029,959.87
10760,-4.426,50,0,-3.3031,2.0321,0.24,0.0956,959.97
10761,-2.7352,50,0,-3.2938,2.0326,0.24,0.1082,960.08
10762,-0.0466,1,1,-3.2632,2.058,0.25,0.0079,960.08
10763,-3.7707,50,0,-3.2581,2.0561,0.25,0.0816,960.17
10764,-5.8183,50,0,-3.2709,2.068,0.25,0.0917,960.26
10765,-2.7801,50,0,-3.2984,2.043,0.24,0.1083,960.37
10766,-4.4077,50,0,-3.2966,2.042,0.24,0.092,960.46
10767,-3.5599,50,0,-3.3318,2.0158,0.23,0.1001,960.56
10768,-6.1123,50,0,-3.3926,2.0071,0.22,0.0903,960.65
10769,-0.0268,1,1,-3.3586,2.0348,0.23,0.0027,960.65
10770,-4.6955,50,0,-3.3642,2.0377,0.23,0.0891,960.74
10771,-4.3568,50,0,-3.4076,2.0121,0.22,0.0863,960.83
10772,-0.0087,1,1,-3.3677,2.0394,0.23,0.0021,960.83
10773,-4.5555,50,0,-3.4128,2.0151,0.22,0.0968,960.93
10774,-2.7037,50,0,-3.3824,2.0027,0.22,0.0832,961.01
10775,-3.645,50,0,-3.3654,1.9931,0.22,0.0971,961.11
10776,-6.5278,50,0,-3.3779,2.0089,0.22,0.0865,961.19
10777,-3.3082,50,0,-3.382,2.0084,0.22,0.0891,961.28
10778,-0.0408,1,1,-3.3821,2.0082,0.22,0.0026,961.28
10779,-4.2245,50,0,-3.4238,1.9817,0.21,0.0973,961.38
10780,-3.2569,50,0,-3.4253,1.9816,0.21,0.0939,961.48
10781,-3.7148,50,0,-3.4098,1.9732,0.21,0.1007,961.58
10782,-6.693,50,0,-3.4198,1.9873,0.21,0.0857,961.66
10783,-3.5251,50,0,-3.3946,1.9697,0.21,0.0938,961.76
10784,-3.5444,50,0,-3.3842,1.9661,0.21,0.0928,961.85
10785,-5.3624,50,0,-3.3879,1.9694,0.21,0.0833,961.93
10786,-4.9282,50,0,-3.3863,1.9682,0.21,0.09,962.02
10787,-3.2446,50,0,-3.4186,1.9389,0.2,0.0948,962.12
10788,-2.7046,50,0,-3.4058,1.9393,0.2,0.0987,962.22
10789,-3.5564,50,0,-3.3944,1.9351,0.2,0.1069,962.32
10790,-5.7514,50,0,-3.4202,1.9491,0.2,0.1022,962.42
10791,-2.5936,50,0,-3.4129,1.9508,0.2,0.0929,962.52
10792,-4.6835,50,0,-3.4222,1.9546,0.2,0.0968,962.61
10793,-2.781,50,0,-3.3971,1.9466,0.2,0.0874,962.7
10794,-4.7291,50,0,-3.4071,1.9509,0.2,0.1038,962.81
10795,-4.0067,50,0,-3.3924,1.9408,0.2,0.0996,962.9
10796,-0.0477,1,1,-3.3543,1.9685,0.21,0.0019,962.91
10797,-4.5868,50,0,-3.3594,1.971,0.21,0.091,963.0
10798,-3.4578,50,0,-3.3417,1.9621,0.21,0.0905,963.09
10799,-3.9229,50,0,-3.3541,1.9618,0.21,0.0807,963.17
10800,-6.1399,50,0,-3.3639,1.9732,0.21,0.0877,963.26
10801,-0.0351,1,1,-3.3141,1.9936,0.22,0.0046,963.26
10802,-3.1928,50,0,-3.3115,1.9936,0.22,0.0937,963.35
10803,-3.491,50,0,-3.3157,1.9935,0.22,0.082,963.44
10804,-4.5757,50,0,-3.3184,1.9951,0.22,0.0909,963.53
10805,-2.767,50,0,-3.3,1.9915,0.22,0.0948,963.62
10806,-0.0454,1,1,-3.2612,2.0166,0.23,0.0018,963.62
10807,-6.3412,50,0,-3.2831,2.0379,0.23,0.0893,963.71
10808,-2.9753,50,0,-3.2772,2.038,0.23,0.0906,963.8
10809,-6.0561,50,0,-3.2792,2.0405,0.23,0.0969,963.9
10810,-3.7571,50,0,-3.3167,2.0143,0.22,0.088,963.99
10811,-4.7899,50,0,-3.325,2.0186,0.22,0.089,964.08
10812,-2.6176,50,0,-3.3059,2.0162,0.22,0.1059,964.18
10813,-6.473,50,0,-3.3704,2.0133,0.21,0.093,964.28
10814,-4.6519,50,0,-3.4167,1.9889,0.2,0.0784,964.36
10815,-4.5501,50,0,-3.4181,1.9896,0.2,0.0856,964.44
10816,-5.7342,50,0,-3.4328,2.0012,0.2,2.1177,966.56
10817,-4.2784,50,0,-3.4381,2.0027,0.2,0.1002,966.66
10818,-5.2833,50,0,-3.4907,1.9814,0.19,0.0984,966.76
10819,-2.5976,50,0,-3.5162,1.9531,0.18,0.0919,966.85
10820,-0.0466,1,1,-3.4564,1.9669,0.19,0.0077,966.86
10821,-4.5282,50,0,-3.4562,1.9667,0.19,0.1028,966.96
10822,-3.1236,50,0,-3.4872,1.9367,0.18,0.0858,967.05
10823,-4.6412,50,0,-3.5333,1.9085,0.17,0.0994,967.14
10824,-3.2084,50,0,-3.5651,1.8759,0.16,0.0872,967.23
10825,-5.2895,50,0,-3.5917,1.8813,0.16,0.0852,967.32
10826,-4.1455,50,0,-3.5782,1.8724,0.16,0.0973,967.41
10827,-3.9977,50,0,-3.5627,1.8624,0.16,0.1043,967.52
10828,-3.9331,50,0,-3.6016,1.8288,0.15,0.0979,967.62
10829,-0.0344,1,1,-3.5619,1.8624,0.16,0.0019,967.62
10830,-5.5704,50,0,-3.5847,1.8728,0.16,0.0947,967.71
10831,-5.3616,50,0,-3.5811,1.869,0.16,0.0916,967.8
10832,-3.682,50,0,-3.5685,1.864,0.16,0.089,967.89
10833,-4.6943,50,0,-3.615,1.8332,0.15,0.1003,967.99
10834,-4.5721,50,0,-3.6603,1.8002,0.14,0.1001,968.09
10835,-4.587,50,0,-3.6585,1.7992,0.14,0.0912,968.19
10836,-5.6674,50,0,-3.6744,1.8098,0.14,0.0852,968.27
10837,-3.6032,50,0,-3.6801,1.8087,0.14,0.0892,968.36
10838,-5.687,50,0,-3.7038,1.8192,0.14,0.0919,968.45
10839,-0.0495,1,1,-3.704,1.819,0.14,0.0031,968.45
10840,-4.6653,50,0,-3.7503,1.7836,0.13,0.0922,968.55
10841,-5.015,50,0,-3.757,1.787,0.13,0.0963,968.64
10842,-4.829,50,0,-3.7478,1.7791,0.13,0.0897,968.73
10843,-4.9759,50,0,-3.7694,1.7808,0.13,0.1071,968.84
10844,-0.048,1,1,-3.7196,1.8143,0.14,0.0031,968.84
10845,-3.3172,50,0,-3.7077,1.813,0.14,0.1036,968.95
10846,-4.3067,50,0,-3.7257,1.8099,0.14,0.1048,969.05
10847,-5.1693,50,0,-3.715,1.798,0.14,0.1004,969.15
10848,-5.3318,50,0,-3.7679,1.7665,0.13,0.1049,969.26
10849,-3.6044,50,0,-3.7544,1.7625,0.13,0.0841,969.34
10850,-4.8155,50,0,-3.7473,1.7568,0.13,0.0938,969.43
10851,-3.1435,50,0,-3.7316,1.7551,0.13,0.0948,969.53
10852,-3.6528,50,0,-3.7419,1.7516,0.13,0.0957,969.63
10853,-3.4011,50,0,-3.7496,1.7484,0.13,0.088,969.71
10854,-3.2124,50,0,-3.7431,1.7492,0.13,0.0876,969.8
10855,-4.5436,50,0,-3.76,1.7487,0.13,0.0876,969.89
10856,-4.7706,50,0,-3.8072,1.7111,0.12,0.0856,969.97
10857,-3.8162,50,0,-3.7814,1.6912,0.12,0.0828,970.06
10858,-3.9552,50,0,-3.7823,1.6913,0.12,0.0865,970.14
10859,-3.775,50,0,-3.8196,1.6489,0.11,0.084,970.23
10860,-5.8236,50,0,-3.8336,1.6599,0.11,0.0991,970.33
10861,-0.0453,1,1,-3.8067,1.6988,0.12,0.0023,970.33
10862,-4.2934,50,0,-3.8492,1.6568,0.11,0.1013,970.43
10863,-0.0385,1,1,-3.8119,1.6997,0.12,0.0021,970.43
10864,-4.8432,50,0,-3.8021,1.6909,0.12,0.1036,970.54
10865,-3.0447,50,0,-3.8048,1.6895,0.12,0.0998,970.64
10866,-3.682,50,0,-3.7975,1.6885,0.12,0.0939,970.73
10867,-5.4813,50,0,-3.8167,1.6966,0.12,0.0941,970.82
10868,-3.3591,50,0,-3.7892,1.6814,0.12,0.1075,970.93
10869,-6.5396,50,0,-3.8543,1.6604,0.11,0.0956,971.03
10870,-4.435,50,0,-3.8517,1.6592,0.11,0.0968,971.12
10871,-0.039,1,1,-3.8085,1.7012,0.12,0.0021,971.13
10872,-3.072,50,0,-3.8392,1.6596,0.11,0.1049,971.23
10873,-0.0405,1,1,-3.794,1.7004,0.12,0.0023,971.23
10874,-0.0243,1,1,-3.7672,1.738,0.13,0.0026,971.24
10875,-3.2918,50,0,-3.7637,1.7386,0.13,0.0912,971.33
10876,-4.8481,50,0,-3.7469,1.7199,0.13,0.0898,971.42
10877,-4.9756,50,0,-3.7636,1.7236,0.13,0.0851,971.5
10878,-0.0499,1,1,-3.7637,1.7234,0.13,0.0023,971.5
10879,-5.1023,50,0,-3.7724,1.728,0.13,0.0972,971.6
10880,-2.526,50,0,-3.7651,1.7317,0.13,0.0898,971.69
10881,-6.177,50,0,-3.7898,1.7482,0.13,0.086,971.78
10882,-5.6222,50,0,-3.779,1.7336,0.13,0.1015,971.88
10883,-6.4178,50,0,-3.808,1.7532,0.13,0.1111,971.99
10884,-0.0419,1,1,-3.7729,1.7926,0.14,0.0031,971.99
10885,-0.0356,1,1,-3.7197,1.8235,0.15,0.0021,971.99
10886,-5.6765,50,0,-3.7272,1.8299,0.15,0.0888,972.08
10887,-0.0403,1,1,-3.6951,1.8658,0.16,0.0019,972.09
10888,-5.1759,50,0,-3.7198,1.8689,0.16,0.0917,972.18
10889,-5.2029,50,0,-3.7363,1.8746,0.16,0.1027,972.28
10890,-4.7904,50,0,-3.7267,1.8667,0.16,0.0951,972.38
10891,-0.0473,1,1,-3.7012,1.8991,0.17,0.0019,972.38
10892,-3.4603,50,0,-3.689,1.8967,0.17,0.0842,972.46
10893,-3.8361,50,0,-3.6995,1.8945,0.17,0.0887,972.55
10894,-3.0398,50,0,-3.6826,1.8928,0.17,0.0861,972.64
10895,-3.4125,50,0,-3.6767,1.8927,0.17,0.0981,972.73
10896,-3.8674,50,0,-3.7149,1.8573,0.16,0.106,972.84
10897,-3.0245,50,0,-3.6993,1.8565,0.16,0.0967,972.94
10898,-4.8489,50,0,-3.7132,1.8598,0.16,0.1136,973.05
10899,-3.0643,50,0,-3.7046,1.8608,0.16,0.092,973.14
10900,-3.3045,50,0,-3.6763,1.845,0.16,0.0949,973.24
10901,-0.0242,1,1,-3.6761,1.8452,0.16,0.0065,973.24
10902,-0.0399,1,1,-3.6446,1.8798,0.17,0.0017,973.25
10903,-3.6466,50,0,-3.6462,1.8798,0.17,0.092,973.34
10904,-4.5507,50,0,-3.6459,1.8796,0.17,0.0975,973.43
10905,-3.0851,50,0,-3.6491,1.8784,0.17,0.1043,973.54
10906,-4.0191,50,0,-3.6888,1.8435,0.16,0.0947,973.63
10907,-4.6088,50,0,-3.6715,1.8265,0.16,0.1036,973.74
10908,-3.1583,50,0,-3.6733,1.8259,0.16,0.1048,973.84
10909,-2.8026,50,0,-3.6408,1.8121,0.16,0.0805,973.92
10910,-2.9428,50,0,-3.6327,1.8134,0.16,0.0919,974.01
10911,-3.3507,50,0,-3.6183,1.8099,0.16,0.082,974.1
10912,-4.6986,50,0,-3.6391,1.8102,0.16,0.0856,974.18
10913,-3.1356,50,0,-3.6057,1.7883,0.16,0.0937,974.28
10914,-5.3876,50,0,-3.6131,1.7941,0.16,0.077,974.35
10915,-5.0603,50,0,-3.6182,1.7974,0.16,0.0904,974.44
10916,-0.0217,1,1,-3.561,1.8199,0.17,0.0024,974.45
10917,-4.8139,50,0,-3.5664,1.8228,0.17,0.0873,974.53
10918,-3.5025,50,0,-3.5486,1.8146,0.17,0.0924,974.63
10919,-4.1648,50,0,-3.5643,1.8131,0.17,0.0848,974.71
10920,-0.0353,1,1,-3.5641,1.8133,0.17,0.002,974.71
10921,-3.2076,50,0,-3.5509,1.8111,0.17,0.0927,974.8
10922,-4.5541,50,0,-3.5652,1.8133,0.17,0.0968,974.9
10923,-3.9686,50,0,-3.5585,1.8105,0.17,0.0911,974.99
10924,-2.9039,50,0,-3.5555,1.8114,0.17,0.0884,975.08
10925,-0.0386,1,1,-3.503,1.8363,0.18,0.0053,975.09
10926,-3.9237,50,0,-3.5007,1.8356,0.18,0.1011,975.19
10927,-5.7683,50,0,-3.5185,1.8488,0.18,0.0844,975.27
10928,-5.3752,50,0,-3.5329,1.8576,0.18,0.0851,975.36
10929,-0.0416,1,1,-3.5329,1.8575,0.18,0.0019,975.36
10930,-2.9792,50,0,-3.507,1.8469,0.18,0.0946,975.45
10931,-6.1748,50,0,-3.5152,1.8568,0.18,0.0907,975.54
10932,-2.9433,50,0,-3.5078,1.8576,0.18,0.0871,975.63
10933,-2.6636,50,0,-3.4875,1.8556,0.18,0.1015,975.73
10934,-2.9079,50,0,-3.4708,1.8533,0.18,0.0797,975.81
10935,-0.0412,1,1,-3.4254,1.8809,0.19,0.0018,975.81
10936,-4.5786,50,0,-3.4145,1.871,0.19,0.0972,975.91
10937,-3.8664,50,0,-3.4171,1.8715,0.19,0.0973,976.01
10938,-2.9095,50,0,-3.3893,1.8581,0.19,0.0988,976.11
10939,-0.023,1,1,-3.3891,1.8586,0.19,0.0024,976.11
10940,-4.9338,50,0,-3.3918,1.8607,0.19,0.0814,976.19
10941,-0.0472,1,1,-3.3421,1.8828,0.2,0.0023,976.19
10942,-0.0471,1,1,-3.2943,1.9051,0.21,0.0026,976.2
10943,-0.0492,1,1,-3.245,1.9245,0.22,0.0026,976.2
10944,-0.0409,1,1,-3.2449,1.9247,0.22,0.0025,976.2
10945,-0.0356,1,1,-3.2121,1.9509,0.23,0.0026,976.2
10946,-4.9253,50,0,-3.2183,1.9554,0.23,0.0941,976.3
10947,-0.0457,1,1,-3.1671,1.9707,0.24,0.0023,976.3
10948,-3.3414,50,0,-3.1472,1.9587,0.24,0.0967,976.4
10949,-5.0578,50,0,-3.1617,1.9674,0.24,0.0971,976.49
10950,-5.3799,50,0,-3.1673,1.973,0.24,0.093,976.59
10951,-0.0359,1,1,-3.1363,1.9974,0.25,0.0021,976.59
10952,-4.4188,50,0,-3.1439,2.0008,0.25,0.0986,976.69
10953,-4.5649,50,0,-3.1556,2.0057,0.25,0.11,976.8
10954,-5.4806,50,0,-3.1782,2.019,0.25,0.0969,976.89
10955,-2.866,50,0,-3.1615,2.0145,0.25,0.0944,976.99
10956,-2.992,50,0,-3.1437,2.0081,0.25,0.1035,977.09
10957,-0.048,1,1,-3.106,2.0303,0.26,0.0024,977.1
10958,-4.8593,50,0,-3.115,2.0361,0.26,0.1005,977.2
10959,-4.1833,50,0,-3.1191,2.0378,0.26,0.0891,977.28
10960,-3.7874,50,0,-3.0988,2.0208,0.26,0.0889,977.37
10961,-0.038,1,1,-3.0987,2.0209,0.26,0.0023,977.38
10962,-0.0186,1,1,-3.0559,2.0403,0.27,0.0024,977.38
10963,-0.0214,1,1,-3.0558,2.0406,0.27,0.0057,977.38
10964,-6.7688,50,0,-3.075,2.0663,0.27,0.0836,977.47
10965,-5.5227,50,0,-3.0998,2.0806,0.27,0.8967,978.36
10966,-4.0554,50,0,-3.1035,2.0819,0.27,0.0995,978.46
10967,-4.5959,50,0,-3.0947,2.0737,0.27,0.0906,978.55
10968,-0.0448,1,1,-3.0615,2.0956,0.28,0.0023,978.56
10969,-4.4312,50,0,-3.0405,2.0709,0.28,0.0904,978.65
10970,-2.5184,50,0,-3.0213,2.0668,0.28,0.0916,978.74
10971,-0.0231,1,1,-3.0211,2.067,0.28,0.0019,978.74
10972,-5.6672,50,0,-3.0471,2.0837,0.28,0.0918,978.83
10973,-4.8347,50,0,-3.095,2.0691,0.27,0.0924,978.92
10974,-0.0381,1,1,-3.0952,2.0689,0.27,0.0018,978.93
10975,-3.0158,50,0,-3.0924,2.0688,0.27,0.0844,979.01
10976,-3.156,50,0,-3.0755,2.0613,0.27,0.0815,979.09
10977,-2.6538,50,0,-3.0523,2.0528,0.27,0.1045,979.2
10978,-4.0094,50,0,-3.0919,2.0326,0.26,0.1035,979.3
10979,-5.4703,50,0,-3.0955,2.0366,0.26,0.0982,979.4
10980,-0.0291,1,1,-3.0706,2.0586,0.27,0.0021,979.4
10981,-5.6812,50,0,-3.0656,2.0517,0.27,0.0871,979.49
10982,-0.0463,1,1,-3.0099,2.0572,0.28,0.0022,979.49
10983,-5.2152,50,0,-2.9978,2.0407,0.28,0.0916,979.58
10984,-5.194,50,0,-3.0494,2.0304,0.27,0.0997,979.68
10985,-3.5653,50,0,-3.0846,2.0083,0.26,0.0927,979.77
10986,-4.0556,50,0,-3.0684,1.9938,0.26,0.0921,979.87
10987,-5.0293,50,0,-3.1183,1.9798,0.25,0.0913,979.96
10988,-4.0573,50,0,-3.1071,1.9713,0.25,0.1041,980.06
10989,-5.3902,50,0,-3.109,1.9733,0.25,0.0938,980.16
10990,-3.6979,50,0,-3.0981,1.967,0.25,0.0949,980.25
10991,-3.4664,50,0,-3.1323,1.9433,0.24,0.0894,980.34
10992,-2.8634,50,0,-3.1263,1.9432,0.24,0.0895,980.43
10993,-5.1605,50,0,-3.1396,1.9524,0.24,0.0861,980.52
10994,-5.8402,50,0,-3.1676,1.9708,0.24,0.0941,980.61
10995,-2.9567,50,0,-3.163,1.9708,0.24,0.083,980.69
10996,-4.5462,50,0,-3.1698,1.9743,0.24,0.0901,980.78
10997,-3.2706,50,0,-3.1723,1.9743,0.24,0.0924,980.87
10998,-4.0575,50,0,-3.1643,1.9692,0.24,0.0908,980.97
10999,-0.0067,1,1,-3.1338,1.9941,0.25,0.002,980.97
11000,-6.2899,50,0,-3.1636,2.0186,0.25,0.1017,981.07
11001,-4.8224,50,0,-3.2116,2.0003,0.24,0.0965,981.17
11002,-4.8852,50,0,-3.2601,1.9815,0.23,0.0931,981.26
11003,-5.232,50,0,-3.2759,1.9909,0.23,0.0852,981.34
11004,-3.7266,50,0,-3.2677,1.9873,0.23,0.092,981.44
11005,-0.0457,1,1,-3.2373,2.0129,0.24,0.0018,981.44
11006,-5.3555,50,0,-3.2506,2.0225,0.24,0.1068,981.54
11007,-0.0254,1,1,-3.2048,2.043,0.25,0.0024,981.55
11008,-4.6082,50,0,-3.2193,2.0478,0.25,0.0981,981.65
11009,-3.7557,50,0,-3.2288,2.048,0.25,0.0922,981.74
11010,-5.0023,50,0,-3.2494,2.0554,0.25,0.0973,981.83
11011,-4.6235,50,0,-3.2622,2.0599,0.25,0.0889,981.92
11012,-5.2768,50,0,-3.2679,2.0647,0.25,0.0864,982.01
11013,-4.8296,50,0,-3.2849,2.0705,0.25,0.0864,982.1
11014,-0.0298,1,1,-3.2313,2.0847,0.26,0.0024,982.1
11015,-5.2043,50,0,-3.2327,2.086,0.26,0.0904,982.19
11016,-5.7568,50,0,-3.2901,2.0757,0.25,0.0958,982.28
11017,-0.0425,1,1,-3.2424,2.0949,0.26,0.0021,982.29
11018,-0.0409,1,1,-3.2078,2.1188,0.27,0.0017,982.29
11019,-4.3206,50,0,-3.2093,2.1196,0.27,0.1074,982.4
11020,-5.0026,50,0,-3.259,2.1027,0.26,0.0953,982.49
11021,-4.9639,50,0,-3.2766,2.1095,0.26,0.1061,982.6
11022,-3.4246,50,0,-3.2653,2.1057,0.26,0.0866,982.68
11023,-3.9486,50,0,-3.2651,2.1056,0.26,1.9721,984.66
11024,-5.8621,50,0,-3.2946,2.1211,0.26,0.099,984.76
11025,-5.019,50,0,-3.3444,2.1024,0.25,0.0808,984.84
11026,-4.0724,50,0,-3.3459,2.1029,0.25,0.0758,984.91
11027,-2.729,50,0,-3.3155,2.0896,0.25,0.0911,985.0
11028,-4.8883,50,0,-3.3107,2.0853,0.25,0.0757,985.08
11029,-4.1535,50,0,-3.3518,2.0609,0.24,0.079,985.16
11030,-6.5446,50,0,-3.3874,2.0848,0.24,0.0796,985.24
11031,-5.0923,50,0,-3.3766,2.0731,0.24,0.0717,985.31
11032,-6.2169,50,0,-3.4094,2.0918,0.24,0.1102,985.42
11033,-0.0456,1,1,-3.3832,2.1172,0.25,0.0019,985.42
11034,-5.1859,50,0,-3.406,2.1242,0.25,0.0956,985.52
11035,-3.7487,50,0,-3.443,2.0973,0.24,0.1004,985.62
11036,-5.3697,50,0,-3.4509,2.103,0.24,0.0945,985.71
11037,-4.9527,50,0,-3.4618,2.108,0.24,0.0867,985.8
11038,-3.9758,50,0,-3.4725,2.1078,0.24,0.0689,985.87
11039,-3.4893,50,0,-3.5071,2.0791,0.23,0.0794,985.95
11040,-3.8062,50,0,-3.4959,2.0744,0.23,0.1181,986.06
11041,-0.0354,1,1,-3.4957,2.0746,0.23,0.0023,986.07
11042,-0.0498,1,1,-3.4958,2.0746,0.23,0.0022,986.07
11043,-5.261,50,0,-3.5479,2.0527,0.22,0.0826,986.15
11044,-0.036,1,1,-3.5478,2.0528,0.22,0.0019,986.15
11045,-4.5871,50,0,-3.5933,2.0247,0.21,0.0862,986.24
11046,-3.2606,50,0,-3.5767,2.0205,0.21,0.0858,986.33
11047,-0.021,1,1,-3.5765,2.0209,0.21,0.002,986.33
11048,-0.0434,1,1,-3.5435,2.0512,0.22,0.0021,986.33
11049,-3.5977,50,0,-3.5289,2.0455,0.22,0.0964,986.43
11050,-4.4676,50,0,-3.5197,2.0393,0.22,0.1104,986.54
11051,-2.8038,50,0,-3.5474,2.0104,0.21,0.1036,986.64
11052,-4.6702,50,0,-3.5499,2.0116,0.21,0.0918,986.73
11053,-0.0353,1,1,-3.5046,2.0391,0.22,0.0024,986.73
11054,-3.9362,50,0,-3.4892,2.0299,0.22,0.0916,986.83
11055,-0.0419,1,1,-3.461,2.0578,0.23,0.0026,986.83
11056,-3.9028,50,0,-3.4701,2.0577,0.23,0.0961,986.92
11057,-4.0647,50,0,-3.5102,2.0295,0.22,0.0975,987.02
11058,-5.6192,50,0,-3.5178,2.036,0.22,0.0885,987.11
11059,-0.0373,1,1,-3.4764,2.064,0.23,0.0023,987.11
11060,-4.9705,50,0,-3.4882,2.0692,0.23,0.1003,987.21
11061,-5.1952,50,0,-3.5398,2.0467,0.22,0.0978,987.31
11062,-0.0309,1,1,-3.5399,2.0465,0.22,0.0033,987.31
11063,-6.1426,50,0,-3.6011,2.0318,0.21,0.1129,987.43
11064,-2.5714,50,0,-3.5591,2.0092,0.21,0.092,987.52
11065,-5.236,50,0,-3.5563,2.0066,0.21,0.1064,987.63
11066,-0.022,1,1,-3.5159,2.0364,0.22,0.0031,987.63
11067,-2.55,50,0,-3.4955,2.0358,0.22,0.1032,987.73
11068,-0.0209,1,1,-3.4952,2.0362,0.22,0.0026,987.73
11069,-5.1823,50,0,-3.5027,2.041,0.22,0.0901,987.82
11070,-6.4915,50,0,-3.5425,2.06,0.22,0.0986,987.92
11071,-4.6268,50,0,-3.5885,2.0321,0.21,0.0937,988.02
11072,-0.0189,1,1,-3.532,2.0519,0.22,0.0022,988.02
11073,-2.8356,50,0,-3.512,2.0489,0.22,0.0932,988.11
11074,-4.956,50,0,-3.5612,2.0238,0.21,0.1055,988.22
11075,-4.8926,50,0,-3.58,2.0273,0.21,0.0974,988.32
11076,-4.4209,50,0,-3.5926,2.0286,0.21,0.0856,988.4
11077,-5.207,50,0,-3.6182,2.0327,0.21,0.0908,988.49
11078,-6.3841,50,0,-3.6419,2.0509,0.21,0.0766,988.57
11079,-0.0497,1,1,-3.5877,2.0734,0.22,0.0022,988.57
11080,-4.7821,50,0,-3.6352,2.0455,0.21,0.097,988.67
11081,-0.0488,1,1,-3.5789,2.0659,0.22,0.0032,988.67
11082,-0.0203,1,1,-3.5787,2.0663,0.22,0.0027,988.67
11083,-4.2703,50,0,-3.5692,2.061,0.22,0.0931,988.77
11084,-4.6066,50,0,-3.5633,2.0572,0.22,0.0938,988.86
11085,-4.7039,50,0,-3.5747,2.0603,0.22,0.0964,988.96
11086,-5.0674,50,0,-3.5848,2.0651,0.22,0.087,989.04
11087,-0.0345,1,1,-3.5349,2.0898,0.23,0.0024,989.05
11088,-3.9621,50,0,-3.5339,2.0896,0.23,0.0873,989.13
11089,-3.6744,50,0,-3.5168,2.0813,0.23,0.0975,989.23
11090,-4.0733,50,0,-3.5205,2.082,0.23,0.1077,989.34
11091,-5.5814,50,0,-3.5417,2.092,0.23,0.0966,989.44
11092,-4.9317,50,0,-3.5624,2.0955,0.23,0.0901,989.53
11093,-4.0775,50,0,-3.5515,2.09,0.23,0.1059,989.63
11094,-4.8152,50,0,-3.5413,2.0812,0.23,0.092,989.72
11095,-0.05,1,1,-3.5122,2.1093,0.24,0.0023,989.73
11096,-3.0578,50,0,-3.4973,2.1072,0.24,0.093,989.82
11097,-3.2172,50,0,-3.4968,2.1072,0.24,0.0842,989.9
11098,-0.0402,1,1,-3.4566,2.1343,0.25,0.0026,989.91
11099,-2.6655,50,0,-3.4832,2.1075,0.24,0.0946,990.0
11100,-3.0353,50,0,-3.4507,2.089,0.24,0.0961,990.1
11101,-5.7279,50,0,-3.4597,2.0969,0.24,0.101,990.2
